year,quarter,parking_spaces,8am,9am,10am,11am,12pm,1pm,2pm,3pm,4pm,5pm,peak_empty_spaces,peak_occupied_spaces,%_occupied
2002/03,52,52,48,47,47,46,45,45,43,45,48,43,9,0.17
2002/03,52,50,50,48,45,45,45,46,46,46,49,45,7,0.13
2002/03,52,51,49,44,39,37,41,39,41,40,45,37,15,0.29
2002/03,52,51,49,44,39,37,41,39,41,40,45,37,15,0.29
2003/04,52.0,49.0,42.0,36.0,31.0,22.0,27.0,28.0,32.0,33.0,39.0,22.0,30.0,0.58
2003/04,52.0,49.0,42.0,36.0,31.0,22.0,27.0,28.0,32.0,33.0,39.0,22.0,30.0,0.58
2003/04,52.0,49.0,42.0,36.0,31.0,22.0,27.0,28.0,32.0,33.0,39.0,22.0,30.0,0.58
2003/04,52.0,49.0,42.0,36.0,31.0,22.0,27.0,28.0,32.0,33.0,39.0,22.0,30.0,0.58
